open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1527811200,1530403199,0.00003005,0.00003300,0.00001639,0.00001707,365171401.00000000
1530403200,1533081599,0.00001708,0.00001990,0.00000911,0.00000946,327021237.00000000
1533081600,1535759999,0.00000944,0.00001123,0.00000622,0.00000709,205018794.00000000
1535760000,1538351999,0.00000715,0.00000812,0.00000533,0.00000678,191358059.00000000
1538352000,1541030399,0.00000678,0.00001000,0.00000600,0.00000921,446638267.00000000
1541030400,1543622399,0.00000921,0.00001388,0.00000780,0.00000897,499465219.00000000
1543622400,1546300799,0.00000897,0.00001378,0.00000897,0.00001242,335905446.00000000
1546300800,1548979199,0.00001247,0.00001512,0.00001195,0.00001233,258139808.00000000
1548979200,1551398399,0.00001232,0.00001274,0.00001084,0.00001189,194489616.00000000
1551398400,1554076799,0.00001192,0.00001675,0.00000995,0.00001234,860387603.00000000
1554076800,1556668799,0.00001234,0.00001263,0.00000642,0.00000727,666850071.00000000
1556668800,1559347199,0.00000727,0.00000818,0.00000495,0.00000606,1081469788.00000000
1559347200,1561939199,0.00000607,0.00000736,0.00000247,0.00000298,1106587341.00000000
1561939200,1564617599,0.00000299,0.00000476,0.00000217,0.00000286,1183579155.00000000
1564617600,1567295999,0.00000283,0.00000388,0.00000256,0.00000320,925179546.00000000
